panel,neuron,time_s,activation_normalized
Locomotion_2,X17,80.987,0.0
Locomotion_2,X17,81.127,0.0
Locomotion_2,X17,81.267,0.0
Locomotion_2,X17,81.407,0.0
Locomotion_2,X17,81.547,0.0
Locomotion_2,X17,81.687,0.0
Locomotion_2,X17,81.827,0.0
Locomotion_2,X17,81.967,0.0
Locomotion_2,X17,82.107,0.0
Locomotion_2,X17,82.247,0.0
Locomotion_2,X17,82.387,0.0
Locomotion_2,X17,82.527,0.0
Locomotion_2,X17,82.667,0.0
Locomotion_2,X17,82.807,0.0
Locomotion_2,X17,82.947,0.0
Locomotion_2,X17,83.087,0.0
Locomotion_2,X17,83.227,0.0
Locomotion_2,X17,83.367,0.0
Locomotion_2,X17,83.507,0.0
Locomotion_2,X17,83.647,0.0
Locomotion_2,X17,83.787,0.0
Locomotion_2,X17,83.927,0.0
Locomotion_2,X17,84.067,0.0
Locomotion_2,X17,84.207,0.0
Locomotion_2,X17,84.347,0.0
Locomotion_2,X17,84.487,0.0
Locomotion_2,X17,84.627,0.0
Locomotion_2,X17,84.767,0.0
Locomotion_2,X17,84.907,0.0
Locomotion_2,X17,85.047,0.0
Locomotion_2,X17,85.187,0.0
Locomotion_2,X17,85.327,0.0
Locomotion_2,X17,85.467,0.0
Locomotion_2,X17,85.607,0.0
Locomotion_2,X17,85.747,0.0
Locomotion_2,X17,85.887,0.0
Locomotion_2,X17,86.027,0.0
Locomotion_2,X17,86.167,0.0
Locomotion_2,X17,86.307,0.0
Locomotion_2,X17,86.447,0.0
Locomotion_2,X17,86.587,0.0
Locomotion_2,X17,86.727,0.0
Locomotion_2,X17,86.867,0.0
Locomotion_2,X17,87.007,0.0
Locomotion_2,X17,87.147,0.0
Locomotion_2,X17,87.287,0.0
Locomotion_2,X17,87.427,0.0
Locomotion_2,X17,87.567,0.0
Locomotion_2,X17,87.707,0.0
Locomotion_2,X17,87.847,0.0
Locomotion_2,X17,87.987,0.0
Locomotion_2,X17,88.127,0.0
Locomotion_2,X17,88.267,0.0
Locomotion_2,X17,88.407,0.0
Locomotion_2,X17,88.547,0.0
Locomotion_2,X17,88.687,0.0
Locomotion_2,X17,88.827,0.0
Locomotion_2,X17,88.967,0.0
Locomotion_2,X17,89.107,0.0
Locomotion_2,X17,89.247,0.0
Locomotion_2,X17,89.387,0.0
Locomotion_2,X17,89.527,0.0
Locomotion_2,X17,89.667,0.0
Locomotion_2,X17,89.807,0.0
Locomotion_2,X17,89.947,0.0
Locomotion_2,X17,90.087,0.0
Locomotion_2,X17,90.227,0.0
Locomotion_2,X17,90.367,0.0
Locomotion_2,X17,90.507,0.0
Locomotion_2,X17,90.647,0.0
Locomotion_2,X17,90.787,0.0
Locomotion_2,X17,90.927,0.0
Locomotion_2,X17,91.067,0.0
Locomotion_2,X17,91.207,0.0
Locomotion_2,X17,91.347,0.0
Locomotion_2,X17,91.487,0.0
Locomotion_2,X17,91.627,0.0
Locomotion_2,X17,91.767,0.0
Locomotion_2,X17,91.907,0.0
Locomotion_2,X17,92.047,0.0
Locomotion_2,X17,92.187,0.0
Locomotion_2,X17,92.327,0.0
Locomotion_2,X17,92.467,0.0
Locomotion_2,X17,92.607,0.0
Locomotion_2,X17,92.747,0.0
Locomotion_2,X17,92.887,0.0
Locomotion_2,X17,93.027,0.0
Locomotion_2,X17,93.167,0.0
Locomotion_2,X17,93.307,0.0
Locomotion_2,X17,93.447,0.0
Locomotion_2,X17,93.587,0.0
Locomotion_2,X17,93.727,0.0
Locomotion_2,X17,93.867,0.0
Locomotion_2,X17,94.007,0.0
Locomotion_2,X17,94.147,0.0
Locomotion_2,X17,94.287,0.0
Locomotion_2,X17,94.427,0.0
Locomotion_2,X17,94.567,0.0
Locomotion_2,X17,94.707,0.0
Locomotion_2,X17,94.847,0.0
Locomotion_2,X17,94.987,0.0
Locomotion_2,X17,95.127,0.0
Locomotion_2,X17,95.267,0.0
Locomotion_2,X17,95.407,0.0
Locomotion_2,X17,95.547,0.0
Locomotion_2,X17,95.687,0.0
Locomotion_2,X17,95.827,0.0
Locomotion_2,X17,95.967,0.0
Locomotion_2,X17,96.107,0.0
Locomotion_2,X17,96.247,0.0
Locomotion_2,X17,96.387,0.0
Locomotion_2,X17,96.527,0.0
Locomotion_2,X17,96.667,0.0
Locomotion_2,X17,96.807,0.0
Locomotion_2,X17,96.947,0.0
Locomotion_2,X17,97.087,0.0
Locomotion_2,X17,97.227,0.0
Locomotion_2,X17,97.367,0.0
Locomotion_2,X17,97.507,0.0
Locomotion_2,X17,97.647,0.0
Locomotion_2,X17,97.787,0.0
Locomotion_2,X17,97.927,0.0
Locomotion_2,X17,98.067,0.0
Locomotion_2,X17,98.207,0.0
Locomotion_2,X17,98.347,0.0
Locomotion_2,X17,98.487,0.0
Locomotion_2,X17,98.627,0.0
Locomotion_2,X17,98.767,0.0
Locomotion_2,X17,98.907,0.0
Locomotion_2,X17,99.047,0.0
Locomotion_2,X17,99.187,0.0
Locomotion_2,X17,99.327,0.0
Locomotion_2,X17,99.467,0.0
Locomotion_2,X17,99.607,0.0
Locomotion_2,X17,99.747,0.0
Locomotion_2,X17,99.887,0.0
Locomotion_2,X17,100.027,0.0
Locomotion_2,X17,100.167,0.0
Locomotion_2,X17,100.307,0.0
Locomotion_2,X17,100.447,0.0
Locomotion_2,X17,100.587,0.0
Locomotion_2,X17,100.727,0.0
Locomotion_2,X17,100.867,0.0
Locomotion_2,X17,101.007,0.0
Locomotion_2,X17,101.147,0.0
Locomotion_2,X17,101.287,0.0
Locomotion_2,X17,101.427,0.0
Locomotion_2,X17,101.567,0.0
Locomotion_2,X17,101.707,0.0
Locomotion_2,X17,101.847,0.0
Locomotion_2,X17,101.987,0.0
Locomotion_2,X17,102.127,0.0549
Locomotion_2,X17,102.267,1.0
Decision_1,X0,0.067,1.0
Decision_1,X0,0.207,0.0549
Decision_1,X0,0.347,0.0
Decision_1,X0,0.487,0.0
Decision_1,X0,0.627,0.0
Decision_1,X0,0.767,0.0
Decision_1,X0,0.907,0.0
Decision_1,X0,1.047,0.0
Decision_1,X0,1.187,0.0
Decision_1,X0,1.327,0.0
Decision_1,X0,1.467,0.0
Decision_1,X0,1.607,0.0
Decision_1,X0,1.747,0.0
Decision_1,X0,1.887,0.0
Decision_1,X0,2.027,0.0
Decision_1,X0,2.167,0.0
Decision_1,X0,2.307,0.0
Decision_1,X0,2.447,0.0
Decision_1,X0,2.587,0.0
Decision_1,X0,2.727,0.0
Decision_1,X0,2.867,0.0
Decision_1,X0,3.007,0.0
Decision_1,X0,3.147,0.0
Decision_1,X0,3.287,0.0
Decision_1,X0,3.427,0.0
Decision_1,X0,3.567,0.0
Decision_1,X0,3.707,0.0
Decision_1,X0,3.847,0.0
Decision_1,X0,3.987,0.0
Decision_1,X0,4.127,0.0
Decision_1,X0,4.267,0.0
Decision_1,X0,4.407,0.0
Decision_1,X0,4.547,0.0
Decision_1,X0,4.687,0.0
Decision_1,X0,4.827,0.0
Decision_1,X0,4.967,0.0
Decision_1,X0,5.107,0.0
Decision_1,X0,5.247,0.0
Decision_1,X0,5.387,0.0
Decision_1,X0,5.527,0.0
Decision_1,X0,5.667,0.0
Decision_1,X0,5.807,0.0
Decision_1,X0,5.947,0.0
Decision_1,X0,6.087,0.0
Decision_1,X0,6.227,0.0
Decision_1,X0,6.367,0.0
Decision_1,X0,6.507,0.0
Decision_1,X0,6.647,0.0
Decision_1,X0,6.787,0.0
Decision_1,X0,6.927,0.0
Decision_1,X0,7.067,0.0
Decision_1,X0,7.207,0.0
Decision_1,X0,7.347,0.0
Decision_1,X0,7.487,0.0
Decision_1,X0,7.627,0.0
Decision_1,X0,7.767,0.0
Decision_1,X0,7.907,0.0
Decision_1,X0,8.047,0.0
Decision_1,X0,8.187,0.0
Decision_1,X0,8.327,0.0
Decision_1,X0,8.467,0.0
Decision_1,X0,8.607,0.0
Decision_1,X0,8.747,0.0
Decision_1,X0,8.887,0.0
Decision_1,X0,9.027,0.0
Decision_1,X0,9.167,0.0
Decision_1,X0,9.307,0.0
Decision_1,X0,9.447,0.0
Decision_1,X0,9.587,0.0
Decision_1,X0,9.727,0.0
Decision_1,X0,9.867,0.0
Decision_1,X0,10.007,0.0
Decision_1,X0,10.147,0.0
Decision_1,X0,10.287,0.0
Decision_1,X0,10.427,0.0
Decision_1,X0,10.567,0.0
Decision_1,X0,10.707,0.0
Decision_1,X0,10.847,0.0
Decision_1,X0,10.987,0.0
Decision_1,X0,11.127,0.0
Decision_1,X0,11.267,0.0
Decision_1,X0,11.407,0.0
Decision_1,X0,11.547,0.0
Decision_1,X0,11.687,0.0
Decision_1,X0,11.827,0.0
Decision_1,X0,11.967,0.0
Decision_1,X0,12.107,0.0
Decision_1,X0,12.247,0.0
Decision_1,X0,12.387,0.0
Decision_1,X0,12.527,0.0
Decision_1,X0,12.667,0.0
Decision_1,X0,12.807,0.0
Decision_1,X0,12.947,0.0
Decision_1,X0,13.087,0.0
Decision_1,X0,13.227,0.0
Decision_1,X0,13.367,0.0
Decision_1,X0,13.507,0.0
Decision_1,X0,13.647,0.0
Decision_1,X0,13.787,0.0
Decision_1,X0,13.927,0.0
Decision_1,X0,14.067,0.0
Decision_1,X0,14.207,0.0
Decision_1,X0,14.347,0.0
Decision_1,X0,14.487,0.0
Decision_1,X0,14.627,0.0
Decision_1,X0,14.767,0.0
Decision_1,X0,14.907,0.0
Decision_1,X0,15.047,0.0
Decision_1,X0,15.187,0.0
Decision_1,X0,15.327,0.0
Decision_1,X0,15.467,0.0
Decision_1,X0,15.607,0.0
Decision_1,X0,15.747,0.0
Decision_1,X0,15.887,0.0
Decision_1,X0,16.027,0.0
Decision_1,X0,16.167,0.0
Decision_1,X0,16.307,0.0
Decision_1,X0,16.447,0.0
Decision_1,X0,16.587,0.0
Decision_1,X0,16.727,0.0
Decision_1,X0,16.867,0.0
Decision_1,X0,17.007,0.0
Decision_1,X0,17.147,0.0
Decision_1,X0,17.287,0.0
Decision_1,X0,17.427,0.0
Decision_1,X0,17.567,0.0
Decision_1,X0,17.707,0.0
Decision_1,X0,17.847,0.0
Decision_1,X0,17.987,0.0
Decision_1,X0,18.127,0.0
Decision_1,X0,18.267,0.0
Decision_1,X0,18.407,0.0
Decision_1,X0,18.547,0.0
Decision_1,X0,18.687,0.0
Decision_1,X0,18.827,0.0
Decision_1,X0,18.967,0.0
Decision_1,X0,19.107,0.0
Decision_1,X0,19.247,0.0
Decision_1,X0,19.387,0.0
Decision_1,X0,19.527,0.0
Decision_1,X0,19.667,0.0
Decision_1,X0,19.807,0.0
Decision_1,X0,19.947,0.0
Decision_1,X0,20.087,0.0
Decision_1,X0,20.227,0.0
Decision_1,X0,20.367,0.0
Decision_1,X0,20.507,0.0
Decision_1,X0,20.647,0.0
Decision_1,X0,20.787,0.0
Decision_1,X0,20.927,0.0
Decision_1,X0,21.067,0.0
Decision_1,X0,21.207,0.0
Decision_1,X0,21.347,0.0
Decision_1,X0,21.487,0.0
Decision_1,X0,21.627,0.0
Decision_1,X0,21.767,0.0
Decision_1,X0,21.907,0.0
Decision_1,X0,22.047,0.0
Decision_1,X0,22.187,0.0
Decision_1,X0,22.327,0.0
Decision_1,X0,22.467,0.0
Decision_1,X0,22.607,0.0
Decision_1,X0,22.747,0.0
Decision_1,X0,22.887,0.0
Decision_1,X0,23.027,0.0
Decision_1,X0,23.167,0.0
Decision_1,X0,23.307,0.0
Decision_1,X0,23.447,0.0
Decision_1,X0,23.587,0.0
Decision_1,X0,23.727,0.0
Decision_1,X0,23.867,0.0
Decision_1,X0,24.007,0.0
Decision_1,X0,24.147,0.0
Decision_1,X0,24.287,0.0
Decision_1,X0,24.427,0.0
Decision_1,X0,24.567,0.0
Decision_1,X0,24.707,0.0
Decision_1,X0,24.847,0.0
Decision_1,X0,24.987,0.0
Decision_1,X0,25.127,0.0
Decision_1,X0,25.267,0.0
Decision_1,X0,25.407,0.0
Decision_1,X0,25.547,0.0
Decision_1,X0,25.687,0.0
Decision_1,X0,25.827,0.0
Decision_1,X0,25.967,0.0
Decision_1,X0,26.107,0.0
Decision_1,X0,26.247,0.0
Decision_1,X0,26.387,0.0
Decision_1,X0,26.527,0.0
Decision_1,X0,26.667,0.0
Decision_1,X0,26.807,0.0
Decision_1,X0,26.947,0.0
Decision_1,X0,27.087,0.0
Decision_1,X0,27.227,0.0
Decision_1,X0,27.367,0.0
Decision_1,X0,27.507,0.0
Decision_1,X0,27.647,0.0
Decision_1,X0,27.787,0.0
Decision_1,X0,27.927,0.0
Decision_1,X0,28.067,0.0
Decision_1,X0,28.207,0.0
Decision_1,X0,28.347,0.0
Decision_1,X0,28.487,0.0
Decision_1,X0,28.627,0.0
Decision_1,X0,28.767,0.0
Decision_1,X0,28.907,0.0
Decision_1,X0,29.047,0.0
Decision_1,X0,29.187,0.0
Decision_1,X0,29.327,0.0
Decision_1,X0,29.467,0.0
Decision_1,X0,29.607,0.0
Decision_1,X0,29.747,0.0
Decision_1,X0,29.887,0.0
Decision_1,X0,30.027,0.0
Decision_1,X0,30.167,0.0
Decision_1,X0,30.307,0.0
Decision_1,X0,30.447,0.0
Decision_1,X0,30.587,0.0
Decision_1,X0,30.727,0.0
Decision_1,X0,30.867,0.0
Decision_1,X0,31.007,0.0
Decision_1,X0,31.147,0.0
Decision_1,X0,31.287,0.0
Decision_1,X0,31.427,0.0
Decision_1,X0,31.567,0.0
Decision_1,X0,31.707,0.0
Decision_1,X0,31.847,0.0
Decision_1,X0,31.987,0.0
Decision_1,X0,32.127,0.0
Decision_1,X0,32.267,0.0
Decision_1,X0,32.407,0.0
Decision_1,X0,32.547,0.0
Decision_1,X0,32.687,0.0
Decision_1,X0,32.827,0.0
Decision_1,X0,32.967,0.0
Decision_1,X0,33.107,0.0
Decision_1,X0,33.247,0.0
Decision_1,X0,33.387,0.0
Decision_1,X0,33.527,0.0
Decision_1,X0,33.667,0.0
Decision_1,X0,33.807,0.0
Decision_1,X0,33.947,0.0
Decision_1,X0,34.087,0.0
Decision_1,X0,34.227,0.0
Decision_1,X0,34.367,0.0
Decision_1,X0,34.507,0.0
Decision_1,X0,34.647,0.0
Decision_1,X0,34.787,0.0
Decision_1,X0,34.927,0.0
Decision_1,X0,35.067,0.0
Decision_1,X0,35.207,0.0
Decision_1,X0,35.347,0.0
Decision_1,X0,35.487,0.0
Decision_1,X0,35.627,0.0
Decision_1,X0,35.767,0.0
Decision_1,X0,35.907,0.0
Decision_1,X0,36.047,0.0
Decision_1,X0,36.187,0.0
Decision_1,X0,36.327,0.0
Decision_1,X0,36.467,0.0
Decision_1,X0,36.607,0.0
Decision_1,X0,36.747,0.0
Decision_1,X0,36.887,0.0
Decision_1,X0,37.027,0.0
Decision_1,X0,37.167,0.0
Decision_1,X0,37.307,0.0
Decision_1,X0,37.447,0.0
Decision_1,X0,37.587,0.0
Decision_1,X0,37.727,0.0
Decision_1,X0,37.867,0.0
Decision_1,X0,38.007,0.0
Decision_1,X0,38.147,0.0
Decision_1,X0,38.287,0.0
Decision_1,X0,38.427,0.0
Decision_1,X0,38.567,0.0
Decision_1,X0,38.707,0.0
Decision_1,X0,38.847,0.0
Decision_1,X0,38.987,0.0
Decision_1,X0,39.127,0.0
Decision_1,X0,39.267,0.0
Decision_1,X0,39.407,0.0
Decision_1,X0,39.547,0.0
Decision_1,X0,39.687,0.0
Decision_1,X0,39.827,0.0
Decision_1,X0,39.967,0.0
Decision_1,X0,40.107,0.0
Decision_1,X0,40.247,0.0
Decision_1,X0,40.387,0.0
Decision_1,X0,40.527,0.0
Decision_1,X0,40.667,0.0
Decision_1,X0,40.807,0.0
Decision_1,X0,40.947,0.0
Decision_1,X0,41.087,0.0
Decision_1,X0,41.227,0.0
Decision_1,X0,41.367,0.0
Decision_1,X0,41.507,0.0
Decision_1,X0,41.647,0.0
Decision_1,X0,41.787,0.0
Decision_1,X0,41.927,0.0
Decision_1,X0,42.067,0.0
Decision_1,X0,42.207,0.0
Decision_1,X0,42.347,0.0
Decision_1,X0,42.487,0.0
Decision_1,X0,42.627,0.0
Decision_1,X0,42.767,0.0
Decision_1,X0,42.907,0.0
Decision_1,X0,43.047,0.0
Decision_1,X0,43.187,0.0
Decision_1,X0,43.327,0.0
Decision_1,X0,43.467,0.0
Decision_1,X0,43.607,0.0
Decision_1,X0,43.747,0.0
Decision_1,X0,43.887,0.0
Decision_1,X0,44.027,0.0
Decision_1,X0,44.167,0.0
Decision_1,X0,44.307,0.0
Decision_1,X0,44.447,0.0
Decision_1,X0,44.587,0.0
Decision_1,X0,44.727,0.0
Decision_1,X0,44.867,0.0
Decision_1,X0,45.007,0.0
Decision_1,X0,45.147,0.0
Decision_1,X0,45.287,0.0
Decision_1,X0,45.427,0.0
Decision_1,X0,45.567,0.0
Decision_1,X0,45.707,0.0
Decision_1,X0,45.847,0.0
Decision_1,X0,45.987,0.0
Decision_1,X0,46.127,0.0
Decision_1,X0,46.267,0.0
Decision_1,X0,46.407,0.0
Decision_1,X0,46.547,0.0
Decision_1,X0,46.687,0.0
Decision_1,X0,46.827,0.0
Decision_1,X0,46.967,0.0
Decision_1,X0,47.107,0.0
Decision_1,X0,47.247,0.0
Decision_1,X0,47.387,0.0
Decision_1,X0,47.527,0.0
Decision_1,X0,47.667,0.0
Decision_1,X0,47.807,0.0
Decision_1,X0,47.947,0.0
Decision_1,X0,48.087,0.0
Decision_1,X0,48.227,0.0
Decision_1,X0,48.367,0.0
Decision_1,X0,48.507,0.0
Decision_1,X0,48.647,0.0
Decision_1,X0,48.787,0.0
Decision_1,X0,48.927,0.0
Decision_1,X0,49.067,0.0
Decision_1,X0,49.207,0.0
Decision_1,X0,49.347,0.0
Decision_1,X0,49.487,0.0
Decision_1,X0,49.627,0.0
Decision_1,X0,49.767,0.0
Decision_1,X0,49.907,0.0
Decision_1,X0,50.047,0.0
Decision_1,X0,50.187,0.0
Decision_1,X0,50.327,0.0
Decision_1,X0,50.467,0.0
Decision_1,X0,50.607,0.0
Decision_1,X0,50.747,0.0
Decision_1,X0,50.887,0.0
Decision_1,X0,51.027,0.0
Decision_1,X0,51.167,0.0
Decision_1,X0,51.307,0.0
Decision_1,X0,51.447,0.0
Decision_1,X0,51.587,0.0
Decision_1,X0,51.727,0.0
Decision_1,X0,51.867,0.0
Decision_1,X0,52.007,0.0
Decision_1,X0,52.147,0.0
Decision_1,X0,52.287,0.0
Decision_1,X0,52.427,0.0
Decision_1,X0,52.567,0.0
Decision_1,X0,52.707,0.0
Decision_1,X0,52.847,0.0
Decision_1,X0,52.987,0.0
Decision_1,X0,53.127,0.0
Decision_1,X0,53.267,0.0
Decision_1,X0,53.407,0.0
Decision_1,X0,53.547,0.0
Decision_1,X0,53.687,0.0
Decision_1,X0,53.827,0.0
Decision_1,X0,53.967,0.0
Decision_1,X0,54.107,0.0
Decision_1,X0,54.247,0.0
Decision_1,X0,54.387,0.0
Decision_1,X0,54.527,0.0
Decision_1,X0,54.667,0.0
Decision_1,X0,54.807,0.0
Decision_1,X0,54.947,0.0
Decision_1,X0,55.087,0.0
Decision_1,X0,55.227,0.0
Decision_1,X0,55.367,0.0
Decision_1,X0,55.507,0.0
Decision_1,X0,55.647,0.0
Decision_1,X0,55.787,0.0
Decision_1,X0,55.927,0.0
Decision_1,X0,56.067,0.0
Decision_1,X0,56.207,0.0
Decision_1,X0,56.347,0.0
Decision_1,X0,56.487,0.0
Decision_1,X0,56.627,0.0
Decision_1,X0,56.767,0.0
Decision_1,X0,56.907,0.0
Decision_1,X0,57.047,0.0
Decision_1,X0,57.187,0.0
Decision_1,X0,57.327,0.0
Decision_1,X0,57.467,0.0
Decision_1,X0,57.607,0.0
Decision_1,X0,57.747,0.0
Decision_1,X0,57.887,0.0
Decision_1,X0,58.027,0.0
Decision_1,X0,58.167,0.0
Decision_1,X0,58.307,0.0
Decision_1,X0,58.447,0.0
Decision_1,X0,58.587,0.0
Decision_1,X0,58.727,0.0
Decision_1,X0,58.867,0.0
Decision_1,X0,59.007,0.0
Decision_1,X0,59.147,0.0
Decision_1,X0,59.287,0.0
Decision_1,X0,59.427,0.0
Decision_1,X0,59.567,0.0
Decision_1,X0,59.707,0.0
Decision_1,X0,59.847,0.0
Decision_1,X0,59.987,0.0
Decision_1,X0,60.127,0.0
Decision_1,X0,60.267,0.0
Decision_1,X0,60.407,0.0
Decision_1,X0,60.547,0.0
Decision_1,X0,60.687,0.0
Decision_1,X0,60.827,0.0
Decision_1,X0,60.967,0.0
Decision_1,X0,61.107,0.0
Decision_1,X0,61.247,0.0
Decision_1,X0,61.387,0.0
Decision_1,X0,61.527,0.0
Decision_1,X0,61.667,0.0
Decision_1,X0,61.807,0.0
Decision_1,X0,61.947,0.0
Decision_1,X0,62.087,0.0
Decision_1,X0,62.227,0.0
Decision_1,X0,62.367,0.0
Decision_1,X0,62.507,0.0
Decision_1,X0,62.647,0.0
Decision_1,X0,62.787,0.0
Decision_1,X0,62.927,0.0
Decision_1,X0,63.067,0.0
Decision_1,X0,63.207,0.0
Decision_1,X0,63.347,0.0
Decision_1,X0,63.487,0.0
Decision_1,X0,63.627,0.0
Decision_1,X0,63.767,0.0
Decision_1,X0,63.907,0.0
Decision_1,X0,64.047,0.0
Decision_1,X0,64.187,0.0
Decision_1,X0,64.327,0.0
Decision_1,X0,64.467,0.0
Decision_1,X0,64.607,0.0
Decision_1,X0,64.747,0.0
Decision_1,X0,64.887,0.0
Decision_1,X0,65.027,0.0
Decision_1,X0,65.167,0.0
Decision_1,X0,65.307,0.0
Decision_1,X0,65.447,0.0
Decision_1,X0,65.587,0.0
Decision_1,X0,65.727,0.0
Decision_1,X0,65.867,0.0
Decision_1,X0,66.007,0.0
Decision_1,X0,66.147,0.0
Decision_1,X0,66.287,0.0
Decision_1,X0,66.427,0.0
Decision_1,X0,66.567,0.0
Decision_1,X0,66.707,0.0
Decision_1,X0,66.847,0.0
Decision_1,X0,66.987,0.0
Decision_1,X0,67.127,0.0
Decision_1,X0,67.267,0.0
Decision_1,X0,67.407,0.0
Decision_1,X0,67.547,0.0
Decision_1,X0,67.687,0.0
Decision_1,X0,67.827,0.0
Decision_1,X0,67.967,0.0
Decision_1,X0,68.107,0.0
Decision_1,X0,68.247,0.0
Decision_1,X0,68.387,0.0
Decision_1,X0,68.527,0.0
Decision_1,X0,68.667,0.0
Decision_1,X0,68.807,0.0
Decision_1,X0,68.947,0.0
Decision_1,X0,69.087,0.0
Decision_1,X0,69.227,0.0
Decision_1,X0,69.367,0.0
Decision_1,X0,69.507,0.0
Decision_1,X0,69.647,0.0
Decision_1,X0,69.787,0.0
Decision_1,X0,69.927,0.0
Decision_1,X0,70.067,0.0
Decision_1,X0,70.207,0.0
Decision_1,X0,70.347,0.0
Decision_1,X0,70.487,0.0
Decision_1,X0,70.627,0.0
Decision_1,X0,70.767,0.0
Decision_1,X0,70.907,0.0
Decision_1,X0,71.047,0.0
Decision_1,X0,71.187,0.0
Decision_1,X0,71.327,0.0
Decision_1,X0,71.467,0.0
Decision_1,X0,71.607,0.0
Decision_1,X0,71.747,0.0
Decision_1,X0,71.887,0.0
Decision_1,X0,72.027,0.0
Decision_1,X0,72.167,0.0
Decision_1,X0,72.307,0.0
Decision_1,X0,72.447,0.0
Decision_1,X0,72.587,0.0
Decision_1,X0,72.727,0.0
Decision_1,X0,72.867,0.0
Decision_1,X0,73.007,0.0
Decision_1,X0,73.147,0.0
Decision_1,X0,73.287,0.0
Decision_1,X0,73.427,0.0
Decision_1,X0,73.567,0.0
Decision_1,X0,73.707,0.0
Decision_1,X0,73.847,0.0
Decision_1,X0,73.987,0.0
Decision_1,X0,74.127,0.0
Decision_1,X0,74.267,0.0
Decision_1,X0,74.407,0.0
Decision_1,X0,74.547,0.0
Decision_1,X0,74.687,0.0
Decision_1,X0,74.827,0.0
Decision_1,X0,74.967,0.0
Decision_1,X0,75.107,0.0
Decision_1,X0,75.247,0.0
Decision_1,X0,75.387,0.0
Decision_1,X0,75.527,0.0
Decision_1,X0,75.667,0.0
Decision_1,X0,75.807,0.0
Decision_1,X0,75.947,0.0
Decision_1,X0,76.087,0.0
Decision_1,X0,76.227,0.0
Decision_1,X0,76.367,0.0
Decision_1,X0,76.507,0.0
Decision_1,X0,76.647,0.0
Decision_1,X0,76.787,0.0
Decision_1,X0,76.927,0.0
Decision_1,X0,77.067,0.0
Decision_1,X0,77.207,0.0
Decision_1,X0,77.347,0.0
Decision_1,X0,77.487,0.0
Decision_1,X0,77.627,0.0
Decision_1,X0,77.767,0.0
Decision_1,X0,77.907,0.0
Decision_1,X0,78.047,0.0
Decision_1,X0,78.187,0.0
Decision_1,X0,78.327,0.0
Decision_1,X0,78.467,0.0
Decision_1,X0,78.607,0.0
Decision_1,X0,78.747,0.0
Decision_1,X0,78.887,0.0
Decision_1,X0,79.027,0.0
Decision_1,X0,79.167,0.0
Decision_1,X0,79.307,0.0
Decision_1,X0,79.447,0.0
Decision_1,X0,79.587,0.0
Decision_1,X0,79.727,0.0
Decision_1,X0,79.867,0.0
Decision_1,X0,80.007,0.0
Decision_1,X0,80.147,0.0
Decision_1,X0,80.287,0.0
Decision_1,X0,80.427,0.0
Decision_1,X0,80.567,0.0
Decision_1,X0,80.707,0.0
Decision_1,X0,80.847,0.0
Decision_1,X0,80.987,0.0
Decision_1,X0,81.127,0.0
Decision_1,X0,81.267,0.0
Decision_1,X0,81.407,0.0
Decision_1,X0,81.547,0.0
Decision_1,X0,81.687,0.0
Decision_1,X0,81.827,0.0
Decision_1,X0,81.967,0.0
Decision_1,X0,82.107,0.0
Decision_1,X0,82.247,0.0
Decision_1,X0,82.387,0.0
Decision_1,X0,82.527,0.0
Decision_1,X0,82.667,0.0
Decision_1,X0,82.807,0.0
Decision_1,X0,82.947,0.0
Decision_1,X0,83.087,0.0
Decision_1,X0,83.227,0.0
Decision_1,X0,83.367,0.0
Decision_1,X0,83.507,0.0
Decision_1,X0,83.647,0.0
Decision_1,X0,83.787,0.0
Decision_1,X0,83.927,0.0
Decision_1,X0,84.067,0.0
Decision_1,X0,84.207,0.0
Decision_1,X0,84.347,0.0
Decision_1,X0,84.487,0.0
Decision_1,X0,84.627,0.0
Decision_1,X0,84.767,0.0
Decision_1,X0,84.907,0.0
Decision_1,X0,85.047,0.0
Decision_1,X0,85.187,0.0
Decision_1,X0,85.327,0.0
Decision_1,X0,85.467,0.0
Decision_1,X0,85.607,0.0
Decision_1,X0,85.747,0.0
Decision_1,X0,85.887,0.0
Decision_1,X0,86.027,0.0
Decision_1,X0,86.167,0.0
Decision_1,X0,86.307,0.0
Decision_1,X0,86.447,0.0
Decision_1,X0,86.587,0.0
Decision_1,X0,86.727,0.0
Decision_1,X0,86.867,0.0
Decision_1,X0,87.007,0.0
Decision_1,X0,87.147,0.0
Decision_1,X0,87.287,0.0
Decision_1,X0,87.427,0.0
Decision_1,X0,87.567,0.0
Decision_1,X0,87.707,0.0
Decision_1,X0,87.847,0.0
Decision_1,X0,87.987,0.0
Decision_1,X0,88.127,0.0
Decision_1,X0,88.267,0.0
Decision_1,X0,88.407,0.0
Decision_1,X0,88.547,0.0
Decision_1,X0,88.687,0.0
Decision_1,X0,88.827,0.0
Decision_1,X0,88.967,0.0
Decision_1,X0,89.107,0.0
Decision_1,X0,89.247,0.0
Decision_1,X0,89.387,0.0
Decision_1,X0,89.527,0.0
Decision_1,X0,89.667,0.0
Decision_1,X0,89.807,0.0
Decision_1,X0,89.947,0.0
Decision_1,X0,90.087,0.0
Decision_1,X0,90.227,0.0
Decision_1,X0,90.367,0.0
Decision_1,X0,90.507,0.0
Decision_1,X0,90.647,0.0
Decision_1,X0,90.787,0.0
Decision_1,X0,90.927,0.0
Decision_1,X0,91.067,0.0
